0;0.875;dreck;http://farm4.staticflickr.com/3304/3303165049_8c9115f21d.jpg;Dreck
0;0.875;dreck;http://farm7.staticflickr.com/6139/5952067738_0c443c1f3b.jpg;dreck 2
0;0.875;dreck;http://farm3.staticflickr.com/2385/1614589017_68d102b9ef.jpg;Dreck
0;0.875;dreck;http://farm4.staticflickr.com/3278/2423474047_8414e531c7.jpg;Dreck
0;0.875;dreck;http://farm7.staticflickr.com/6107/6283852017_a2336a11b9_z.jpg;Dreck
0;0.875;dreck;http://farm1.staticflickr.com/37/83240577_5379ee5fb0.jpg;Dreck Merchants
0;0.875;dreck;http://farm3.staticflickr.com/2548/3883359047_aba7180af0.jpg;dreck...
0;0.875;dreck;http://farm9.staticflickr.com/8495/8262243791_3f7797df2e.jpg;dreck.
0;0.875;dreck;http://farm9.staticflickr.com/8153/7630920070_17879ca3dd.jpg;Drecks-Sommer
0;0.875;dreck;http://farm4.staticflickr.com/3246/2909946425_56a0b62ed8.jpg;Dreck 13
0;0.875;dreck;http://farm4.staticflickr.com/3011/2286134381_0d63ae8fb6.jpg;Dreck- Zohar Board
0;0.875;dreck;http://farm3.staticflickr.com/2050/2286924422_6b49e7d55a.jpg;Dreck- James Board
0;0.875;dreck;http://farm3.staticflickr.com/2095/2286917744_37fca79860.jpg;Dreck- Arik Board
0;0.875;dreck;http://farm3.staticflickr.com/2414/2286133385_abe98a572d.jpg;Dreck- Golda Board
0;0.875;dreck;http://farm3.staticflickr.com/2100/2286131991_6ee10d9702.jpg;Dreck- Rorschach Board
0;0.875;dreck;http://farm4.staticflickr.com/3132/2539759622_a391d8a090.jpg;Dreck Zack
0;0.875;dreck;http://farm1.staticflickr.com/100/270428808_b728e1c6c1_z.jpg?zz=1;DRECK IM ZUG
0;0.875;dreck;http://farm1.staticflickr.com/27/51019926_0890c2dec6.jpg;dreck poster
0;0.875;dreck;http://farm3.staticflickr.com/2091/2286128871_8f5e8a6f24.jpg;Dreck-Tribute To Kreator 2008
0;0.875;dreck;http://farm3.staticflickr.com/2321/2286135783_e1ede22e6c.jpg;Dreck-Tribute To Kreator 1992
0;0.875;dreck;http://farm4.staticflickr.com/3606/3409140912_e9958d7757.jpg;Dreck-weg-Tag 2009
0;0.875;dreck;http://farm4.staticflickr.com/3644/3409139260_65231f778d.jpg;Dreck-weg-Tag 2009
0;0.875;dreck;http://farm4.staticflickr.com/3413/3409141090_34e7394458.jpg;Dreck-weg-Tag 2009
0;0.875;dreck;http://farm4.staticflickr.com/3640/3408331359_9d131dfaab.jpg;Dreck-weg-Tag 2009
0;0.875;dreck;http://farm4.staticflickr.com/3543/3409139438_5e829df978.jpg;Dreck-weg-Tag 2009
0;0.875;dreck;http://farm4.staticflickr.com/3145/3408331979_6edf4c8c0e.jpg;Dreck-weg-Tag 2009
0;0.875;dreck;http://farm4.staticflickr.com/3333/3409140682_b43c65673f.jpg;Dreck-weg-Tag 2009
0;0.875;dreck;http://farm4.staticflickr.com/3631/3409140108_638fa7e227.jpg;Dreck-weg-Tag 2009
0;0.875;notorious;http://farm4.staticflickr.com/3136/2869514546_aaabed7626.jpg;Notorious!
0;0.875;notorious;http://farm4.staticflickr.com/3215/4567620956_900e44eb9f.jpg;Notorious
0;0.875;notorious;http://farm5.staticflickr.com/4035/4606560052_9061813043.jpg;Notorious P.I.G
0;0.875;notorious;http://farm5.staticflickr.com/4118/4810774901_e3c1e55348.jpg;Notorious Coo rippin it
0;0.875;notorious;http://farm6.staticflickr.com/5103/5619919828_f289e79879.jpg;Notorious Motoring Presents Mustang Transformation
0;0.875;notorious;http://farm6.staticflickr.com/5188/5619920450_18ace52cde.jpg;Notorious Motoring presents Matte Black Collection 
0;0.875;notorious;http://farm8.staticflickr.com/7056/6908716925_ae6425864e.jpg;Notorious No2
0;0.875;notorious;http://farm6.staticflickr.com/5459/6953062638_9e294086d3.jpg;Notorious Flyer
0;0.875;notorious;http://farm5.staticflickr.com/4109/5026769522_f5334d6fd8.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4092/5026754406_cd8a24e3ec.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4151/5026759646_37d16a07ba.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4127/5026765184_3000a75be6.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4085/5026154209_2525b785d6.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4126/5026742372_eef1f18d6a.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4105/5026127961_d367d82464.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4086/5026146957_0cfd214813_z.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4129/5026141143_7f2ff50194.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4148/5026758206_96bdc73bbf.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4089/5026139189_be30e3b2a8.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4091/5026156155_3d960cd06b_z.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4084/5026164385_2ef746c3a4.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4110/5026749094_5ff7c5cba1.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4089/5026137273_b5b3b3e561.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4087/5026782050_6fb59efc1b.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4113/5026139661_3bebaa65d6.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4107/5026760446_5183bfb6a2.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4147/5026164813_1b9a542f71.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4113/5026137721_60283c707f.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4112/5026759142_8d13e77d4d.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4112/5026180061_bf9587c3c5.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4132/5026134171_10ddc3856a.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4130/5026125489_ae27cf1a36.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4130/5026145077_027070a0d0.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4126/5026177739_e61a9342f8.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4107/5026136661_80cb074d77.jpg;Notorious IBE
0;0.875;notorious;http://farm5.staticflickr.com/4086/5026745876_9399ca1e9a.jpg;Notorious IBE
0;0.875;notorious;http://farm8.staticflickr.com/7190/6914751428_af18440e70_z.jpg;Notorious
0;0.875;notorious;http://farm9.staticflickr.com/8361/8267734959_617b779c4d.jpg;notorious performance zapata
0;0.875;notorious;http://farm9.staticflickr.com/8068/8268818748_145d0e6250.jpg;notorious performance zapata
0;0.875;notorious;http://farm3.staticflickr.com/2412/2158751585_c8a2350a46.jpg;Notorious
0;0.875;notorious;http://farm6.staticflickr.com/5272/7173838912_08ca3a519f.jpg;Notorious B.I.G.
0;0.875;notorious;http://farm4.staticflickr.com/3303/3209058582_02212a8c31.jpg;notorious
0;0.875;notorious;http://farm5.staticflickr.com/4006/4686569796_86b6150b72.jpg;Notorious (1946) - lobby card
0;0.875;notorious;http://farm5.staticflickr.com/4070/4686568614_294d5b47b3.jpg;Notorious (1946) - lobby card
0;0.875;notorious;http://farm5.staticflickr.com/4058/4685938891_1f02427421.jpg;Notorious (1946) - lobby card
0;0.875;notorious;http://farm2.staticflickr.com/1301/4685935179_e4c95821d1.jpg;Notorious (1946) - lobby card
0;0.875;notorious;http://farm5.staticflickr.com/4102/4764189641_597379d14c.jpg;Notorious (1946) - press book
0;0.875;notorious;http://farm5.staticflickr.com/4062/4692562087_7796c87e10.jpg;Notorious (1946) - press book
0;0.875;notorious;http://farm4.staticflickr.com/3409/3206501298_3ec5f63fe6.jpg;Notorious
0;0.875;notorious;http://farm7.staticflickr.com/6073/6108905554_18132d75cc.jpg;Notorious P.I.G.
0;0.875;notorious;http://farm5.staticflickr.com/4138/4811426792_a5d96f470b.jpg;Notorious Coo
0;0.875;shlock;http://farm4.staticflickr.com/3152/2646513446_4bdd1c2822.jpg;Woodworks
0;0.875;shlock;http://farm2.staticflickr.com/1224/5161286545_2871fa433a_z.jpg;In a Dry Environment
0;0.875;shlock;http://farm4.staticflickr.com/3366/3598049373_1898639a20.jpg;2009-05-17 NT
0;0.875;shlock;http://farm7.staticflickr.com/6221/6329784298_0f3811b366.jpg;Shlock shlock
0;0.875;shlock;http://farm4.staticflickr.com/3101/2328026111_20c7dbb8cc.jpg;2008-03-08 Flesh for fantasy
0;0.875;shlock;http://farm3.staticflickr.com/2168/2328843420_efb0b18f4d.jpg;2008-03-08 Good taste ist timeless - Mireille & Patrick
0;0.875;shlock;http://farm9.staticflickr.com/8471/8102995370_15f6099012.jpg;shlock shlock shlock
0;0.875;shlock;http://farm9.staticflickr.com/8054/8102982787_80cdcb1818.jpg;shlock shlock shlock
0;0.875;shlock;http://farm2.staticflickr.com/1385/871564349_9a0576df7a.jpg;resting place
0;0.875;shlock;http://farm4.staticflickr.com/3155/2566608525_7dce2a9ea8.jpg;Shlock Corridor
0;0.875;shlock;http://farm5.staticflickr.com/4039/5132933446_c7f997b873.jpg;Shlock Rock Concert
0;0.875;shlock;http://farm4.staticflickr.com/3451/3358751940_88c8fedd58.jpg;shlock shop
0;0.875;shlock;http://farm1.staticflickr.com/87/253069632_f783c55247.jpg;Shlock For Sale!
0;0.875;shlock;http://farm4.staticflickr.com/3233/2937219610_c178ef7753.jpg;Monsters of Shlock
0;0.875;shlock;http://farm4.staticflickr.com/3226/2936271867_5a06f42a2e.jpg;Monsters of Shlock
0;0.875;shlock;http://farm4.staticflickr.com/3048/2936304531_27b987dc11.jpg;Monsters of Shlock
0;0.875;shlock;http://farm1.staticflickr.com/83/276451764_3ea78a4347_z.jpg;Choose Your Color(s)
0;0.875;shlock;http://farm4.staticflickr.com/3041/2958358267_425dd8226f.jpg;newrushmore
0;0.875;shlock;http://farm1.staticflickr.com/196/489185962_a204cb2d7e.jpg;baker street
0;0.875;shlock;http://farm7.staticflickr.com/6133/5962246181_02c06642ee.jpg;shlock
0;0.875;shlock;http://farm3.staticflickr.com/2168/2493343226_28d51db6a6.jpg;Shlock
0;0.875;shlock;http://farm8.staticflickr.com/7251/7420754166_0e054eb6c0_z.jpg;Quite the Combination!
0;0.875;shlock;http://farm4.staticflickr.com/3024/2937182086_7b08a49167.jpg;Bloody Betty
0;0.875;shlock;http://farm4.staticflickr.com/3278/2937182066_57f7dd51a1.jpg;Bloody Betty
0;0.875;shlock;http://farm4.staticflickr.com/3194/2937182056_647f441585.jpg;Bloody Betty
0;0.875;shlock;http://farm8.staticflickr.com/7044/6831839100_f86495ca13.jpg;Hamm on Kardashian
0;0.875;shlock;http://farm3.staticflickr.com/2003/2231512043_6630b72404.jpg;The Masterpiece of the Shamrock and Thistle--the ultimate in schlock
0;0.875;shlock;http://farm3.staticflickr.com/2375/3597280049_444b06316c.jpg;2009-05-17 Featureless mirroring
0;0.875;shlock;http://farm4.staticflickr.com/3309/3598860348_3e35e8d73c.jpg;2009-05-17 Smile
0;0.875;shlock;http://farm1.staticflickr.com/101/280280638_fcc769dc66.jpg;Okay, look, I take back everything bad I said about British culture
0;0.875;shlock;http://farm9.staticflickr.com/8331/8102983459_4a1448544c.jpg;shlock shlock shlock
0;0.875;shlock;http://farm4.staticflickr.com/3585/3559139581_70d9d28a17.jpg;353/365 # Unleash the beast
0;0.875;shlock;http://farm3.staticflickr.com/2235/2133591876_fa26ca9602.jpg;Shlock Rock
0;0.875;shlock;http://farm9.staticflickr.com/8183/8447602270_75a410919f.jpg;Shlock Horror
0;0.875;shlock;http://farm3.staticflickr.com/2324/2133591912_6169906075.jpg;Shlock Rock
0;0.875;shlock;http://farm2.staticflickr.com/1317/5132931902_e05088bbcb.jpg;Shlock Rock Concert
0;0.875;shlock;http://farm2.staticflickr.com/1181/5132932204_d165cca8fb.jpg;Shlock Rock Concert
0;0.875;shlock;http://farm3.staticflickr.com/2171/2143802594_82755cddac_z.jpg;Shlock of the new
0;0.875;shlock;http://farm9.staticflickr.com/8461/8051648535_89920c0735.jpg;Shlock nr St Mark's Square
0;0.875;shlock;http://farm8.staticflickr.com/7190/7123266517_a84869a4df.jpg;Spleezay Shlock
0;0.875;shlock;http://farm1.staticflickr.com/53/178023755_4183fb8656.jpg;tourist shlock
0;0.875;shlock;http://farm1.staticflickr.com/102/305304504_c594733ba4.jpg;Future shlock
0;0.875;shlock;http://farm4.staticflickr.com/3334/3621443732_21161c8be4.jpg;Vampire shlock
0;0.875;shlock;http://farm1.staticflickr.com/99/280238729_cb7bac112d.jpg;rock shlock
0;0.875;shlock;http://farm1.staticflickr.com/63/207696433_da6d1c0ec3.jpg;Movie poster shlock
0;0.875;shlock;http://farm1.staticflickr.com/75/195015212_7408eea3e4.jpg;Rest-stop shlock
0;0.875;shlock;http://farm7.staticflickr.com/6153/6216528366_121e7873e1.jpg;with Shlock @ Mindchamps o Children's Day
0;0.875;shlock;http://farm8.staticflickr.com/7011/6813235299_0c90257a54.jpg;another shlock film by hack actor Ed Harris  
0;0.875;shlock;http://farm9.staticflickr.com/8304/7960182162_07db2d9d7c.jpg;Porcelaintoy - Electric Shlock Lenscraft Photography
0;0.875;shlock;http://farm9.staticflickr.com/8042/7960181982_ba021c2ed8.jpg;Porcelaintoy - Electric Shlock Medusa. Lenscraft Photography
0;0.875;shlock;http://farm9.staticflickr.com/8295/7960180892_b514ce79c0.jpg;Porcelaintoy - Electric Shlock Medusa. Alexis Aware Photography
0;0.875;incongruity;http://farm3.staticflickr.com/2112/1638649872_44ef293e8f_z.jpg;Incongruities
0;0.875;incongruity;http://farm9.staticflickr.com/8480/8240871700_98ec27d50b.jpg;Incongruity
0;0.875;incongruity;http://farm4.staticflickr.com/3418/3250349989_27fc7643f5.jpg;Incongruity
0;0.875;incongruity;http://farm4.staticflickr.com/3386/3280092108_25f44c5a0d_z.jpg;Incongruity
0;0.875;incongruity;http://farm3.staticflickr.com/2457/3974044431_d6b83aa999_z.jpg;Incongruity
0;0.875;incongruity;http://farm5.staticflickr.com/4032/5157865918_ea22a3477f.jpg;Incongruity
0;0.875;incongruity;http://farm3.staticflickr.com/2584/4124571686_59bce8f471.jpg;Incongruities
0;0.875;incongruity;http://farm3.staticflickr.com/2697/4170166629_d8c9aedff3.jpg;Incongruity
0;0.875;incongruity;http://farm6.staticflickr.com/5308/5650542979_5cdaf58398.jpg;Incongruities
0;0.875;incongruity;http://farm4.staticflickr.com/3352/3425739481_dda32335c2.jpg;Incongruity
0;0.875;incongruity;http://farm9.staticflickr.com/8189/8426553542_d99a857e41_z.jpg;Incongruity: EXPLORED
0;0.875;incongruity;http://farm1.staticflickr.com/150/338842760_7c7b7c7dab.jpg;incongruity // three hundred sixty-five one
0;0.875;incongruity;http://farm4.staticflickr.com/3075/2658170507_ca10c29dc4.jpg;architectural incongruity
0;0.875;incongruity;http://farm3.staticflickr.com/2373/2132465536_fc996bef2a.jpg;the incongruities
0;0.875;incongruity;http://farm8.staticflickr.com/7165/6578195175_871731d333.jpg;— RelativitY or Incongruity???
0;0.875;incongruity;http://farm6.staticflickr.com/5025/5805506599_26a870a275_z.jpg;365 Tigrikorn Day 145: Incongruity
0;0.875;incongruity;http://farm5.staticflickr.com/4090/4832004612_8e6068b166_z.jpg;Donegall Road incongruity
0;0.875;incongruity;http://farm5.staticflickr.com/4127/4832000960_7f801b0816.jpg;Donegall Road incongruity
0;0.875;incongruity;http://farm2.staticflickr.com/1005/5185670576_34fdfa3f97.jpg;First Frost - Incongruity - Caution Contents May Be Hot
0;0.875;incongruity;http://farm4.staticflickr.com/3805/9018411194_1c811fb2f8.jpg;Rural  refinery production
0;0.875;incongruity;http://farm4.staticflickr.com/3529/3699269544_6e2d31619f.jpg;Façade
0;0.875;incongruity;http://farm7.staticflickr.com/6085/6111973304_1a3ddbf625.jpg;Old Tin Shack
0;0.875;incongruity;http://farm5.staticflickr.com/4058/4629361449_99d7e93b67.jpg;Spirit Deer
0;0.875;incongruity;http://farm3.staticflickr.com/2630/3747287402_ac91de3874.jpg;Coexistence
0;0.875;incongruity;http://farm4.staticflickr.com/3039/2937305627_ced8c06bc5.jpg;Public deprivation, private affluence at P..kl..ds High School
0;0.875;incongruity;http://farm9.staticflickr.com/8224/8291540932_f8a01a3b7a.jpg;Incongruity (That's a Maserati outside the head shop)
0;0.875;incongruity;http://farm3.staticflickr.com/2207/2233464877_e40af198d4.jpg;The Height of Luxury
0;0.875;incongruity;http://farm9.staticflickr.com/8120/8640428054_e5d579a430.jpg;incongruity 02 - 2013-04-09
0;0.875;incongruity;http://farm1.staticflickr.com/35/103309923_c140296d03.jpg;DeGustibusNon
0;0.875;incongruity;http://farm5.staticflickr.com/4023/4630506614_a82a77403c.jpg;Star Migration
0;0.875;incongruity;http://farm4.staticflickr.com/3270/5866938636_ec06c8a84d_z.jpg;There's always one
0;0.875;incongruity;http://farm2.staticflickr.com/1214/1487164205_fd3b376251.jpg;Pilot
0;0.875;incongruity;http://farm2.staticflickr.com/1377/5161837869_18f14d1627.jpg;A Red Phone Booth at the Beach
0;0.875;incongruity;http://farm8.staticflickr.com/7256/6974391088_81deb5cec3.jpg;Two Mugs
0;0.875;incongruity;http://farm3.staticflickr.com/2581/5783617954_5cd748592b.jpg;La sinistra ha incongruenze simmetriche
0;0.875;incongruity;http://farm3.staticflickr.com/2422/3771695446_0b987e4bcc.jpg;Irony
0;0.875;incongruity;http://farm4.staticflickr.com/3314/3337349748_aa8eef908b.jpg;Incongruity #1 - Bangkok, city of angels
0;0.875;incongruity;http://farm4.staticflickr.com/3352/3337349762_e6b23844ff.jpg;Incongruity #2" - Bangkok, city of angels
0;0.875;incongruity;http://farm4.staticflickr.com/3610/3392452617_e624b38325.jpg;Incongruity in St Ives!
0;0.875;incongruity;http://farm7.staticflickr.com/6146/6005649401_6598e5cd1b.jpg;Incongruity thy name is Pushkar!
0;0.875;incongruity;http://farm8.staticflickr.com/7103/7301962778_fabe3d92b5.jpg;Incongruity; Metzger Marsh State Wildlife Area; OH [Lou Feltz]
0;0.875;incongruity;http://farm3.staticflickr.com/2644/3907123379_35363aef7c.jpg;J
0;0.875;incongruity;http://farm1.staticflickr.com/6/6681681_3a3384091d.jpg;dolphin cow h2o jump
0;0.875;incongruity;http://farm4.staticflickr.com/3294/2761755942_56bbdf0936_z.jpg?zz=1;Hitched
0;0.875;incongruity;http://farm7.staticflickr.com/6070/6101621785_1fdcdc91fd.jpg;243|365 Moderate Incongruity
0;0.875;incongruity;http://farm1.staticflickr.com/170/367000767_4ac64c763e.jpg;incongruities1
0;0.875;incongruity;http://farm1.staticflickr.com/130/367000645_c1cd64ad32.jpg;incongruities2
0;0.875;incongruity;http://farm4.staticflickr.com/3006/2979951996_89e3da822c_z.jpg?zz=1;Vertical Alignment Incongruity
0;0.875;incongruity;http://farm7.staticflickr.com/6010/5981424441_4116cfd526.jpg;Geometry Incongruity; Santa Fe National Forest, NM, Thompson Ridge [Lou Feltz]
0;0.875;incongruity;http://farm1.staticflickr.com/53/109304988_b639464265.jpg;cosmo
0;0.875;incongruity;http://farm4.staticflickr.com/3627/3420122529_ff92ccb93a.jpg;engine-bubble
0;0.875;regrettably;http://farm8.staticflickr.com/7431/9057829726_dc01bc35a7.jpg;Things have been regrettably sporadic on...
0;0.875;regrettably;http://farm9.staticflickr.com/8284/7715829800_3edf0147cb.jpg;2011222161734757
0;0.875;regrettably;http://farm8.staticflickr.com/7287/8738116589_f80dcf7e9f.jpg;bootsservice 06 7779 R
0;0.875;regrettably;http://farm9.staticflickr.com/8291/7715829430_0ee46c5a1b.jpg;2011222103758999
0;0.875;regrettably;http://farm9.staticflickr.com/8434/7715829544_dea6f4d296.jpg;2011222115724880
0;0.875;regrettably;http://farm9.staticflickr.com/8293/7715829672_db7afb4211.jpg;2011222151429422
0;0.875;regrettably;http://farm7.staticflickr.com/6203/6052007820_f16a793064.jpg;Sorbettino Lemon
0;0.875;regrettably;http://farm5.staticflickr.com/4046/4577779665_95578fa0b4.jpg;bastard child of Raymond Lull
0;0.875;regrettably;http://farm9.staticflickr.com/8231/8374876789_6896b4a9fd_c.jpg;Like a duck to water
0;0.875;regrettably;http://farm8.staticflickr.com/7121/7715829272_ff6ffeddc7.jpg;2011222174028410
0;0.875;regrettably;http://farm4.staticflickr.com/3124/2591739065_aff1e731d8.jpg;regrettably-yes
0;0.875;regrettably;http://farm9.staticflickr.com/8491/8303496973_9a1a0d0d86.jpg;regrettably not a verbless sentence
0;0.875;regrettably;http://farm7.staticflickr.com/6032/6345235750_37711f2912.jpg;The Space Rocket costume was regrettably too small for my Robot
0;0.875;regrettably;http://farm4.staticflickr.com/3322/4580301109_ff8ccc7845.jpg;red bridge
0;0.875;regrettably;http://farm5.staticflickr.com/4058/4334556264_f8d5b2a25e.jpg;Regrettably sky is dimmed by ....
0;0.875;regrettably;http://farm9.staticflickr.com/8501/8290264874_c32772f532.jpg;This image regrettably isn't mine, nor is it anyones imparticular. It floats around in the food world ;) #foodporn #instacanvas #vegetables #love
0;0.875;regrettably;http://farm4.staticflickr.com/3637/3564721236_6ef9c78dd1.jpg;266/365 - Regrettably Awesome
0;0.875;regrettably;http://farm9.staticflickr.com/8364/8290226046_6b99a00e3c.jpg;This 12' piece, regrettably, is beyond my price range :(
0;0.875;regrettably;http://farm9.staticflickr.com/8314/8025851690_5c8e8d6386.jpg;dusk
0;0.875;regrettably;http://farm2.staticflickr.com/1085/1266757328_0518bdd422.jpg;lessons from my first roll: "possibly too long" was not long enough
0;0.875;regrettably;http://farm3.staticflickr.com/2755/4153664601_8f261b8f36.jpg;spectacular(ly out of focus)
0;0.875;regrettably;http://farm2.staticflickr.com/1268/1338909242_11c26c4ee2.jpg;Regrettably
0;0.875;regrettably;http://farm6.staticflickr.com/5043/5299746848_cb05a935ef.jpg;regrettably,
0;0.875;regrettably;http://farm1.staticflickr.com/51/114821803_50f2ade10f.jpg;Regrettably
0;0.875;regrettably;http://farm3.staticflickr.com/2036/1795623943_782a259dd2.jpg;Regrettably...
0;0.875;regrettably;http://farm4.staticflickr.com/3012/2614516168_373a115bcd.jpg;regrettably...
0;0.875;regrettably;http://farm6.staticflickr.com/5180/5469648216_639fcf93ec.jpg;Regrettably
0;0.875;regrettably;http://farm4.staticflickr.com/3122/2732058957_d2d09c22b1.jpg;Regrettably
0;0.875;regrettably;http://farm3.staticflickr.com/2064/1800883339_ded933c2e8.jpg;assayer
0;0.875;regrettably;http://farm8.staticflickr.com/7015/6795518495_7ea1d3a2fd.jpg;Morning Mist Downtown
0;0.875;regrettably;http://farm6.staticflickr.com/5048/5355985368_a3cabf3e38.jpg;tea party
0;0.875;regrettably;http://farm3.staticflickr.com/2656/3982127226_71c37dc498.jpg;Chocolate remedies adversity.
0;0.875;regrettably;http://farm3.staticflickr.com/2157/2488204325_72a7c69804.jpg;86: Stick a fork in me...
0;0.875;regrettably;http://farm4.staticflickr.com/3353/3171493105_75e5c738d5.jpg;Virgin regrets
0;0.875;regrettably;http://farm4.staticflickr.com/3147/2931004423_816692e8f1.jpg;Obama in Portsmouth
0;0.875;regrettably;http://farm7.staticflickr.com/6074/6109146455_889102dfe2.jpg;Skenfrith Monmouthshire 027
0;0.875;regrettably;http://farm5.staticflickr.com/4013/4474550977_973bae386d.jpg;
0;0.875;regrettably;http://farm8.staticflickr.com/7236/7328768048_c31e16d82a.jpg;Regrettably Cancelled!
0;0.875;regrettably;http://farm7.staticflickr.com/6092/6285269313_09966139ed.jpg;Regrettably nameless.
0;0.875;regrettably;http://farm3.staticflickr.com/2226/2276921850_9e9011a8fb.jpg;regrettably yours 
0;0.875;regrettably;http://farm4.staticflickr.com/3328/3245656356_cc5ea2d352.jpg;Regrettably yes
0;0.875;regrettably;http://farm3.staticflickr.com/2018/1811769763_144a6511aa.jpg;Regrettably - Jagermeister
0;0.875;regrettably;http://farm6.staticflickr.com/5121/5328670488_c460eb2ea3.jpg;Regrettably Full (back)
0;0.875;regrettably;http://farm6.staticflickr.com/5088/5328671932_1336fab8b7.jpg;Regrettably Full (front)
0;0.875;regrettably;http://farm2.staticflickr.com/1344/671520141_b2ccd82d01.jpg;Regrettably Blurry Nikki
0;0.875;regrettably;http://farm4.staticflickr.com/3454/3199915792_032a594bc9.jpg;regrettably not in germany
0;0.875;regrettably;http://farm4.staticflickr.com/3377/3520298754_0a3993ff43_z.jpg;Regrettably defunct Finnish Sauna
0;0.875;regrettably;http://farm5.staticflickr.com/4066/4698942184_1d3b9284ba.jpg;Regrettably, now in ruins. 
0;0.875;regrettably;http://farm4.staticflickr.com/3369/3276987283_ddf31dac3e.jpg;Regrettably, you cannot hear
0;0.875;regrettably;http://farm1.staticflickr.com/103/291329177_5130662b7d.jpg;Regrettably blurry shot # 56
0;0.875;regrettably;http://farm7.staticflickr.com/6092/6350983415_d85a0e4078.jpg;regrettably diesel assistance required
0;0.875;schlock;http://farm5.staticflickr.com/4101/4905515891_72db1f8210.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4094/4905506953_5459754610.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4137/4905519871_8171742b49.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4117/4905515331_f25bb37f0c.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4101/4906094732_7527c137ac.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4096/4905517157_efd19bd7d0.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4118/4906101002_11af1bc275.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4123/4906096742_ef77f55ae5.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4123/4906098754_4fb43cbfe7.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4139/4906104574_d25d8ac115.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4075/4905511115_594e2d9728.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4098/4905512565_81ea97684b.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4117/4906101464_2469ba4fc2.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4096/4905511599_b1dfa81da6.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4123/4905507521_79ce327469.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4101/4906097814_56c765bbca.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
0;0.875;schlock;http://farm5.staticflickr.com/4116/4906103062_78a24f776e.jpg;Halifax International Busker Festival 2010 - Monsters Of Schlock
